locomotion_mode,terrain_info,walk_speed_info,gait_phase,gait_percentage,left_accel_x,left_accel_y,left_accel_z,left_gyro_x,left_gyro_y,left_gyro_z,right_accel_x,right_accel_y,right_accel_z,right_gyro_x,right_gyro_y,right_gyro_z,left_hip_angle,left_knee_angle,right_hip_angle,right_knee_angle,left_hip_angle_vel,left_knee_angle_vel,right_hip_angle_vel,right_knee_angle_vel
201,10,1.1,4,78.94736842,1038,-6244,-1454,2434,-635,7905,-1216,-8274,524,174,-25,64,59.59047861,65.88503744,60.14715608,66.44264192,0.007996113,-0.1213392,-0.024351472,0.0166544
201,10,1.1,4,79.8245614,732,-6488,-1802,2515,-416,8054,-1304,-8318,1176,103,2,211,59.60304772,65.73432224,60.11514566,66.46332832,0.012569105,-0.1507152,-0.032010422,0.0206864
201,10,1.1,4,80.70175439,829.35418,-6985.035849,-2076.967105,2600.540634,-97.8073081,8154.279449,-1244,-8019,1147.882793,21.15783932,91.93804137,305.82064,59.61921692,65.60319104,60.08379507,66.48132672,0.016169201,-0.1311312,-0.031350588,0.0179984
201,10,1.1,4,81.57894737,1064,-7500,-2218,2670,261,8226,-1184,-7720,1076,-49,173,405,59.63801332,65.54060384,60.0614231,66.48991712,0.018796403,-0.0625872,-0.022371971,0.0085904
201,10,1.1,4,82.45614035,1640,-7784,-1820,2706,604,8269,-1251,-7790,703.117207,-91.1398463,190.2615385,587.3398268,59.67093506,65.58152832,60.04913826,66.47564213,0.03292174,0.04092448,-0.012284839,-0.014274995
201,10,1.1,4,83.33333333,2726,-8174,-900,2659,1253,8180,-1318,-7860,374,-123,197,784,59.71111245,65.60930185,60.03927938,66.43191256,0.040177388,0.027773532,-0.009858878,-0.04372956
201,10,1.1,4,84.21052632,3052.681561,-8537.184051,-1025.128282,2585.887241,1807.275984,8020.100649,-1256,-7842,456,-148,183,922,59.74959913,65.59867396,60.03098984,66.36842813,0.038486678,-0.010627888,-0.008289541,-0.063484439
201,10,1.1,4,85.0877193,3286,-8856,-1222,2500,2276,7818,-1292,-8306,606,-242,205,1087,59.78852277,65.58013057,60.02348686,66.29499922,0.038923646,-0.018543396,-0.007502982,-0.073428903
201,10,1.1,4,85.96491228,3584,-9098,-1354,2414,2628,7601,-1431.384615,-8256.645161,770.1301918,-301.2161931,225.8420431,1235.743978,59.8255533,65.56000407,60.01598766,66.22143627,0.037030533,-0.020126497,-0.007499201,-0.073562952
201,10,1.1,4,86.84210526,4357.759668,-9284.9668,-1006.592593,2254.2999,2853.59746,7284.500482,-1654.769231,-8147.290323,927.1784631,-348.9759864,247.9121563,1374.02331,59.85836064,65.54462688,60.00770946,66.15754969,0.032807339,-0.015377193,-0.008278197,-0.063886585
201,10,1.1,4,87.71929825,5565.77343,-9440.816733,-361.4074074,2036.072022,3029.243174,6887.435556,-1832,-8036,998,-411,280,1494,59.88459431,65.54078613,59.9979865,66.11277407,0.026233666,-0.003840745,-0.009722961,-0.044775616
201,10,1.1,4,88.59649123,6818,-9506,-14,1812,3100,6442,-1906.448252,-7920.043011,999.108103,-525.3685074,339.1511088,1612.094535,59.90333542,65.56214844,59.98941855,66.08128451,0.018741106,0.021362305,-0.008567948,-0.03148956
201,10,1.1,4,89.47368421,8136.825485,-9377.876402,-51.82783123,1602.266316,2896.51159,5949.647898,-1960.383684,-7802.021505,999.7762737,-671.4727947,438.5067093,1718.047267,59.91968579,65.59376465,59.98131289,66.05484252,0.016350379,0.031616211,-0.008105664,-0.026441988
201,10,1.1,4,90.35087719,9505.660385,-9087.975026,-141.211218,1386.154554,2427.912068,5386.555314,-2072,-7748,1000,-787,581,1764,59.94,65.61,59.97089183,66.02978549,0.020314205,0.016235352,-0.010421056,-0.025057029
201,10,1.1,4,91.22807018,10476,-8778,-246,1155,1907,4747,-2804,-8516,874,-850,887,1758,59.96962344,65.61,59.95537771,66.00245081,0.029623435,0,-0.015514124,-0.027334682
201,10,1.1,4,92.10526316,10995.81142,-8499.780136,-362.4050669,891.5094022,1337.623959,3969.763337,-4136,-10758,1406,-810,1247,1810,60.00631649,65.61,59.92244249,65.96715937,0.036693055,0,-0.032935214,-0.035291438
201,10,1.1,4,92.98245614,11346,-8166,-518,624,756,3094,-1862,-14232,2386,-853,1005,1770,60.0450562,65.61,59.79628748,65.91730153,0.038739708,0,-0.126155011,-0.049857839
201,10,1.1,4,93.85964912,11625.58618,-7555.025579,-823.7052897,383.0941111,246.3670878,2149.689162,774,-11728,1522,-1078,850,2016,60.08395038,65.61,59.73168492,65.91,0.03889418,0,-0.064602565,-0.007301533
201,10,1.1,4,94.73684211,11764,-7136,-1040,153,-130,1227,-60,-10480,-296,-1278,801,2161,60.12,65.61,59.7,65.91,0.036049622,0,-0.031684919,0
201,10,1.1,4,95.61403509,11201.08633,-7391.253644,-843.574344,-74.1139651,-355.8341612,446.7217799,-337.0865789,-10810.8401,-109.844017,-1349.432521,831.2653758,2395.544608,60.1404663,65.63018179,59.68080916,65.94077608,0.020466304,0.020181795,-0.019190843,0.03077608
201,10,1.1,4,96.49122807,9643.376187,-8049.539359,-337.0029155,-299.1116487,-561.5769246,-251.88754,-515.098845,-11526.56908,299.4230771,-1393.830559,890.1974183,2699.836999,60.15575212,65.67958337,59.66713153,66.00193867,0.015285819,0.049401575,-0.013677628,0.06116259
201,10,1.1,4,97.36842105,7287.415912,-8949.644315,355.6559767,-521.4114552,-741.8877251,-906.0022272,-578,-12212,708,-1446,930,3023,60.17322817,65.74148901,59.64826911,66.04673929,0.017476047,0.061905643,-0.018862418,0.044800623
201,10,1.1,4,98.24561404,4329.751828,-9930.355685,1110.344023,-740.4317892,-891.4259979,-1552.796549,-575.5089475,-12674.21153,1083.757048,-1518.17662,943.2032675,3363.919914,60.20649829,65.82624574,59.59969996,66.05,0.033270124,0.084756723,-0.048569153,0.003260706
201,10,1.1,4,99.12280702,966.9302634,-10830.46064,1803.002915,-955.591055,-1004.851178,-2229.444774,-567.3571932,-13075.8445,1487.220719,-1600.06388,953.6529045,3734.480523,60.23959214,65.90898036,59.52516925,66.05,0.033093849,0.082734622,-0.074530704,0
201,10,1.1,4,100,-2604.502455,-11488.74636,2309.574344,-1166.307657,-1076.8227,-2973.121168,-552.5268424,-13535.05523,1833.57403,-1692.6692,960.5260892,4103.300871,60.24,65.77948242,59.4761807,66.09152832,0.000407857,-0.129497935,-0.048988558,0.04152832
201,10,1.1,1,0,-6188,-11744,2506,-1372,-1102,-3821,-530,-14170,2038,-1797,963,4439,60.24439071,65.69,59.46,66.12,0.00439071,-0.089482422,-0.016180696,0.02847168
201,10,1.1,1,0.862068966,-10732,-3490,-5454,-1567,-977,-4906,879.6785966,-15735.54931,2102.237039,-1964.132336,819.5,4709.071849,60.28949516,65.69,59.46,66.12,0.04510445,0,0,0
201,10,1.1,1,1.724137931,-4088,-8526,-5754,-1575,611,-4472,2276,-16920,2174,-2076,676,4999,60.31560541,65.69767963,59.43785874,66.16499601,0.026110248,0.007679625,-0.022141258,0.044996007
201,10,1.1,1,2.586206897,-1498,-9768,-3406,-1272,873,-4204,1830,-15818,2486,-1976,731,5432,60.33304803,65.725,59.4,66.27,0.017442622,0.027320375,-0.037858742,0.105003993
201,10,1.1,1,3.448275862,4676,-10224,4546,-782,874,-4910,1289.673581,-15410.06125,2086.18354,-1688.674065,885.2303039,5874.461855,60.34838129,65.75232037,59.4,66.33173183,0.015333259,0.027320375,0,0.061731826
201,10,1.1,1,4.310344828,7098,-3992,3478,-1064,125,-4937,360,-15010,1308,-1431,1134,6380,60.36583838,65.75914439,59.4,66.38536113,0.017457093,0.006824019,0,0.053629304
201,10,1.1,1,5.172413793,6352.6875,-4490.780437,2125.533485,-980.40625,45.18124037,-4850.159035,-3262,-13992,328,-1380,1506,7077,60.38915063,65.74566801,59.4,66.41679657,0.023312246,-0.013476382,0,0.031435438
201,10,1.1,1,6.034482759,4713,-5614.747832,587.974209,-796.5,-5.894453005,-4631.757426,-5427.787298,-14811.97277,874.4018834,-1455.107451,1863.684072,7251.159558,60.41059327,65.72056733,59.4,66.42,0.021442644,-0.025100682,0,0.003203432
201,10,1.1,1,6.896551724,3073.3125,-6805.341311,-673.0721716,-612.59375,-33.02291988,-4344.977104,-7074.115871,-16542.61221,2124.803767,-1625.326012,2225.565036,7356.579779,60.42,65.69,59.4,66.42,0.009406729,-0.030567329,0,0
201,10,1.1,1,7.75862069,2328,-7504,-1196,-529,-41,-4053,-7728,-18090,3496,-1808,2654,7392,60.42,65.63091824,59.4,66.42,0,-0.059081764,0,0
201,10,1.1,1,8.620689655,4638,-7686,2982,-542,-16,-3728,-7074,-19044,4906,-1986,3247,6284,60.41242798,65.61704798,59.4,66.42,-0.007572016,-0.013870251,0,0
201,10,1.1,2,9.482758621,4463.625,-7814.913644,2240.75,-506.4239739,-18.1875,-3369.225536,-2743.222982,-15791.43613,6281.433485,-1913.137727,4071.584719,4751.203552,60.36757202,65.66923585,59.4,66.42,-0.044855967,0.052187863,0,0
201,10,1.1,2,10.34482759,4080,-7930.589905,610,-418.880597,-23,-2989.236618,1066,-11136,7040,-1757,4584,3435,60.36,65.72248149,59.4,66.42,-0.007572016,0.05324564,0,0
201,10,1.1,2,11.20689655,3696.375,-8013.971215,-1020.75,-308.1469216,-27.8125,-2626.129391,373.5,-8569.317654,5737.1875,-1482.609778,3938.974826,2792.644319,60.36,65.76,59.4,66.42,0,0.037518512,0,0
201,10,1.1,2,12.06896552,3522,-8046,-1762,-203,-30,-2318,-1150,-6411.091606,2871,-1063.260314,2447.599536,2347.183402,60.36,65.76,59.4,66.45083883,0,0,0,0.030838831
201,10,1.1,2,12.93103448,5060,-7840,-80,-104,10,-2087,-2673.5,-4556.819755,4.8125,-605.0306926,775.4244782,1932.380785,60.35937792,65.75821619,59.40148315,66.50865725,-0.00062208,-0.001783814,0.001483154,0.057818422
201,10,1.1,2,13.79310345,5670,-7752,1738,-164,-114,-1503,-3366,-2902,-1298,-214,-412,1382,60.34994112,65.7294597,59.42166138,66.5950129,-0.0094368,-0.028756491,0.020178223,0.086355651
201,10,1.1,2,14.65517241,4858,-8152,1462,-205,-210,-1141,-2315.735535,-1159.518065,-922.2439432,72.35016928,-1133.799768,525.7407499,60.33359232,65.67365547,59.4484314,66.69988892,-0.0163488,-0.055804223,0.02677002,0.104876019
201,10,1.1,2,15.51724138,3950,-7976,26,-195,-218,-788,-868,-212,-252,355,-1494,-414,60.31609152,65.60129733,59.45984734,66.79902108,-0.0175008,-0.07235814,0.011415947,0.099132156
201,10,1.1,2,16.37931034,3703.492081,-7989.183673,66.32653061,-168.8776618,-212.0191362,-507.6307111,-86.26446507,-343.6478751,569.2439432,721.9050022,-1378.316963,-1251.870104,60.30319872,65.52287909,59.44522288,66.88361556,-0.0128928,-0.078418241,-0.014624466,0.084594483
201,10,1.1,2,17.24137931,3533.960787,-8023.183673,170.3265306,-123.6507523,-196.512767,-238.5677351,298,-642,1096,1059,-1179,-1994,60.3,65.44276609,59.41960716,66.96622893,-0.00319872,-0.080113002,-0.025615713,0.082613366
201,10,1.1,2,18.10344828,3416.978869,-8069.673469,312.5306122,-66.32076754,-175.1352255,12.69885779,-694,-1238,526,1268,-1003,-2562,60.3,65.33961669,59.40131895,67.05861883,0,-0.103149395,-0.018288215,0.092389905
201,10,1.1,2,18.96551724,3328.119079,-8120.326531,467.4693878,-3.889203788,-151.5408449,239.6789978,-2630,-2310,-892,1752,-847,-3616,60.3,65.33811281,59.4,67.17428432,0,-0.001503885,-0.00131895,0.115665482
201,10,1.1,2,19.82758621,3242.95417,-8166.816327,609.6734694,56.64244282,-129.3839584,435.8826148,-2696,-2538,-1458,2065,-754,-4226,60.3,65.36659042,59.4,67.31547436,0,0.028477614,0,0.141190046
201,10,1.1,2,20.68965517,3137.056893,-8200.816327,713.6734694,108.2726761,-112.318899,594.8196388,-2546.9375,-2991.189548,-1413.9375,2343.817851,-775.40625,-4733.933697,60.3,65.39389932,59.4,67.46450151,0,0.027308902,0,0.149027146
201,10,1.1,2,21.55172414,2986,-8214,754,144,-104,710,-2219,-3642.391379,-1317,2609.361826,-822.5,-5196.73174,60.3,65.4,59.4,67.60309635,0,0.006100676,0,0.138594842
201,10,1.1,2,22.4137931,2742.503827,-8146.282875,689.1851852,169.8260906,-102.0726466,799.7653362,-1891.0625,-4337.397521,-1220.0625,2843.224888,-869.59375,-5622.913913,60.3,65.4,59.4,67.73541222,0,0,0,0.132315869
201,10,1.1,2,23.27586207,2459.749287,-8016.787971,568.8148148,191.1352675,-100.8526538,870.9937792,-1742,-4922,-1176,3027,-891,-6021,60.28214488,65.38155307,59.4,67.91018565,-0.017855123,-0.018446928,0,0.174773427
201,10,1.1,2,24.13793103,2264,-7936,504,200,-99,900,-1761.386981,-5440.248869,-1183.930377,3162.862109,-879.7305243,-6397.441193,60.24,65.33,59.4,68.09,-0.042144877,-0.051553072,0,0.179814354
201,10,1.1,2,25,2182.393876,-7918.408974,533.3313953,186.3289414,-93.15369217,873.8473591,-1818.031949,-5958.998995,-1206.981004,3273.953501,-847.6980649,-6751.298544,60.21413549,65.28992752,59.44101563,68.21748571,-0.025864506,-0.040072483,0.041015625,0.127485706
201,10,1.1,2,25.86206897,2133.542455,-7905.196866,608.8837209,151.7105103,-83.69217082,809.1762909,-1909.660942,-6358.249623,-1244.04113,3373.318142,-797.566573,-7080.006622,60.19187453,65.24860089,59.46,68.25,-0.022260965,-0.041326628,0.018984375,0.032514294
201,10,1.1,2,26.72413793,2080.919807,-7896.886325,711.994186,105.7368241,-74.88456406,726.6670773,-2034,-6518,-1294,3474,-732,-7381,60.18037758,65.19369521,59.46,68.25,-0.011496945,-0.054905676,0,0
201,10,1.1,2,27.5862069,1988,-7894,824,58,-71,647,-2394,-6440,-1434,3576,-572,-7640,60.18,65.06828255,59.4803216,68.22909082,-0.000377585,-0.125412664,0.020321596,-0.020909181
201,10,1.1,2,28.44827586,1685.932773,-7914.445652,1009.55814,-3.730255164,-105.7654867,574.8490665,-2538,-6354,-1500,3607,-489,-7814,60.18,64.97,59.52349284,68.16007238,0,-0.098282549,0.043171247,-0.069018437
201,10,1.1,2,29.31034483,1268,-7960,1140,-59,-152,488,-2240,-6316,-1506,3691,-425,-8013,60.18,64.97,59.5571642,67.92068236,0,0,0.033671356,-0.239390026
201,10,1.1,2,30.17241379,824.7563025,-8077.554348,966.3114754,-88.40512048,-173.7345133,361.8634209,-2379.616379,-6396.106923,-1533.265101,3757.072612,-319.2253911,-8116.707915,60.17420691,64.96324139,59.59761545,67.71550045,-0.005793091,-0.006758606,0.040451252,-0.20518191
201,10,1.1,2,31.03448276,560,-8170,620,-104,-184,213,-2606,-6582,-1556,3819,-190,-8195,60.13232181,64.91437544,59.64811673,67.55907902,-0.041885102,-0.048865952,0.050501278,-0.156421425
201,10,1.1,2,31.89655172,660,-7852,152,-107,-158,59,-2773.553682,-7101.333154,-1278.375862,3886.041539,-20.60505366,-8285.362229,60.08979732,64.87164252,59.70534139,67.44100018,-0.042524492,-0.042732918,0.057224663,-0.118078841
201,10,1.1,2,32.75862069,598,-7977,337.9586207,-88,-151.4189723,-94.67746166,-2936,-7616,-992,3953,87,-8336,60.0408411,64.83199115,59.76640411,67.40058518,-0.048956216,-0.039651375,0.061062717,-0.040414997
201,10,1.1,2,33.62068966,536,-8102,580,-69,-149,-231,-3098,-7752,-982,4017,89,-8261,60.00548391,64.7868664,59.85006559,67.45664563,-0.035357192,-0.045124753,0.083661477,0.056060452
201,10,1.1,2,34.48275862,983.0493934,-8097.924682,684.0413793,-95.13753056,-175,-322.4329422,-3322.579589,-8128.509732,-1327.095038,4028.179727,-17.03393136,-8125.815574,60,64.72426776,59.94045203,67.5548392,-0.005483907,-0.062598633,0.090386447,0.098193568
201,10,1.1,2,35.34482759,1514,-8084,732,-130,-201,-422,-3462,-8672,-1754,4032,-260,-7901,60,64.63975194,59.99620848,67.62494403,0,-0.084515826,0.05575645,0.070104824
201,10,1.1,2,36.20689655,1624,-7682,496,-143,-184,-610,-3346,-9280,-1866,3947,-763,-7394,59.99041959,64.57920967,60,67.63,-0.009580414,-0.060542268,0.003791518,0.005055974
201,10,1.1,2,37.06896552,1592,-8324,476,-160,-158,-688,-3936.310948,-9486.497462,-2203.079047,3778.612815,-1364.120249,-6879.61265,59.9529794,64.52422709,60.00059841,67.63069815,-0.037440183,-0.054982575,0.000598412,0.000698148
201,10,1.1,2,37.93103448,1878,-7976,886,-209,-184,-833,-4968,-9568,-2676,3555,-1922,-6350,59.905315,64.48715552,60.04285365,67.67999593,-0.047664408,-0.037071579,0.042255241,0.049297781
201,10,1.1,2,38.79310345,1120,-8252,1392,-267,-239,-867,-5918,-9488,-3142,3302,-2301,-5787,59.86379847,64.48827621,60.06,67.7,-0.041516524,0.001120695,0.017146346,0.020004071
201,10,1.1,2,39.65517241,252,-8170,1584,-412,-228,-1091,-7461.555314,-9309.617512,-3527.283118,2896.120939,-2494.24232,-5106.258761,59.82482327,64.54155872,60.06,67.7,-0.038975205,0.05328251,0,0
201,10,1.1,2,40.51724138,376,-8452.110477,2145.970443,-453.4033992,-292.0069498,-1337.719677,-9090,-9182,-3728,2342,-2580,-4305,59.80676887,64.57963506,60.0768044,67.66779157,-0.018054395,0.038076336,0.016804396,-0.032208427
201,10,1.1,2,41.37931034,500,-9064,2576,-493,-421,-1562,-10262,-9734,-3104,1543,-2363,-3291,59.79583685,64.61752987,60.12528801,67.57486464,-0.010932021,0.037894813,0.048483615,-0.092926929
201,10,1.1,2,42.24137931,-232.6666667,-10480.76656,2536.082714,-668.1538671,-646.2469041,-1699.910488,-11404.06217,-10255.5238,-2396.287729,937.9109856,-2202.394979,-2175.741024,59.78757478,64.65177462,60.17010788,67.4889599,-0.008262073,0.034244748,0.044819866,-0.085904743
201,10,1.1,2,43.10344828,-1593.333333,-12420.93884,2401.943205,-926.4658224,-928.4012298,-1813.316087,-12188,-10540,-1816,420,-2056,-1121,59.77816844,64.67744543,60.18,67.47,-0.009406337,0.025670813,0.009892123,-0.018959902
201,10,1.1,2,43.96551724,-2326,-13398,2152,-1059,-1067,-2004,-12422,-9594,-1532,-37,-1900,-296,59.76380363,64.68961844,60.18,67.47,-0.014364811,0.012173006,0,0
201,10,1.1,2,44.82758621,-1688,-11324,-428,-1054,-713,-2605,-12284,-7536,-1834,-607,-1668,882,59.7332857,64.69,60.20272505,67.585,-0.03051793,0.000381564,0.022725046,0.115
201,10,1.1,2,45.68965517,276,-11290,34,-1067,-840,-2699,-12360,-8654,-2546,-902,-1510,1646,59.69204016,64.68464278,60.24684606,67.7,-0.041245541,-0.005357216,0.044121015,0.115
201,10,1.1,2,46.55172414,622,-11718,1434,-1180,-1220,-2822,-11955.35418,-3958,158,-824,-1640.5,2792.16189,59.64874188,64.57920822,60.27789276,67.7,-0.043298277,-0.105434561,0.031046699,0
201,10,1.1,2,47.4137931,392.4901099,-12233.00122,627,-1220.481497,-1215,-3134.380986,-11036,738,2862,-746,-1771,3522,59.64,64.55,60.34743619,67.67786485,-0.008741882,-0.029208223,0.069543429,-0.022135152
201,10,1.1,2,48.27586207,56,-12638,-180,-1241,-1210,-3496,-8356.015595,260.525463,2790.325759,-893.3452285,-1281.3125,3437.9375,59.64,64.55,60.47548992,67.56947893,0,0,0.128053735,-0.108385915
201,10,1.1,2,49.13793103,-91.56477052,-12782.84221,444,-1247.185344,-1228,-3734.653117,-3798.29164,-903.9320988,2566.535357,-1238.670609,-204,3253,59.61264401,64.55,60.52938482,67.47451211,-0.027355994,0,0.053894891,-0.094966825
201,10,1.1,2,50,-288,-12930,1068,-1255,-1246,-3946,502.078135,-2353.423611,2177.477277,-1636.910686,873.3125,3068.0625,59.58,64.55078613,60.55,67.39388929,-0.032644006,0.000786133,0.020615184,-0.080622823
201,10,1.1,3,50.86206897,-1178,-13334,712,-1371,-1210,-4154,2410,-3686,1610,-1943,1363,2984,59.58,64.60376465,60.55,67.34712978,0,0.052978516,0,-0.046759507
201,10,1.1,3,51.72413793,-2068,-14400,620,-1411,-948,-4507,2285.436082,-4963.462607,-4545.267679,-2167.414695,581,3832.792992,59.56608398,64.62,60.55,67.2792866,-0.013916016,0.016235352,0,-0.067843177
201,10,1.1,3,52.5862069,-1594,-14166.23954,689.3518742,-1409.441176,-789.3799448,-4807.56913,1932,-6024,-10370,-2286,-201,4732,59.52067383,64.62,60.55,67.17906645,-0.045410156,0,0,-0.100220156
201,10,1.1,3,53.44827586,-1120,-13914,862,-1405,-715,-5075,-3583.436082,-6706.571343,-5654.156004,-1789.5,247.5,4810.707008,59.52,64.6457246,60.55,67.07512413,-0.000673828,0.025724596,0,-0.103942313
201,10,1.1,3,54.31034483,-1218,-13891.98268,1619.648126,-1344.299449,-996.2940268,-5286.467845,-8870,-7036,1482,-1293,696,4839,59.52,64.69440934,60.55,67.02,0,0.048684742,0,-0.055124134
201,10,1.1,3,55.17241379,-1316,-13874,2274,-1258,-1382,-5529,-4458,-6702,5704,-1599,690,4273,59.52,64.74819301,60.55,67.02,0,0.053783672,0,0
201,10,1.1,3,56.03448276,503.6359102,-13814.77778,1215,-1197.259375,-1547.231614,-6119.11239,-4772,-6745.497953,2025.395751,-1888.21845,717.8905775,3771.302623,59.52,64.76,60.55,67.00811877,0,0.01180699,0,-0.01188123
201,10,1.1,3,56.89655172,3172,-13770,156,-1165,-1686,-6552,-5086,-6880,-2512,-2046,764,3373,59.52,64.76,60.55,66.95027504,0,0,0,-0.057843729
201,10,1.1,3,57.75862069,4961.36409,-15698.42043,2148.921823,-1358.55935,-1835.854938,-6543.736896,-2854,-7990,-3684,-1727,800,3135,59.52,64.78651255,60.55886885,66.89655676,0,0.026512554,0.008868854,-0.053718282
201,10,1.1,3,58.62068966,5902,-17740,4202,-1640,-2006,-6520,-3064.563452,-7767.974522,-2538.278451,-1204.759022,452.5,3075.263064,59.51770405,64.83843161,60.58407964,66.83757131,-0.00229595,0.051919053,0.025210786,-0.058985454
201,10,1.1,3,59.48275862,5021.602424,-17916.57957,4262.688429,-1823.44065,-2244.562347,-6191.047571,-3646,-7526,-520,-863,105,3008,59.47251781,64.87954264,60.60628517,66.79630913,-0.045186241,0.041111033,0.022205526,-0.041262175
201,10,1.1,4,60.34482759,3232,-17980,4326,-1919,-2515,-5579,-6106,-7502,1382,-865,313,2539,59.47251781,64.92486261,60.61,66.81468706,7.11E-15,0.04531997,0.003714834,0.018377925
201,10,1.1,4,61.20689655,672,-13932,5024,-1909,-2780,-4818,-5566.209044,-7772.14881,906.1789084,-915.37182,430.2697499,2114.48474,59.51770405,64.96817627,60.61,66.92434892,0.045186241,0.043313658,0,0.109661867
201,10,1.1,4,62.06896552,-2173.175717,-7726.537597,4847.320393,-1844.791766,-3256.339681,-3119.995896,-4690,-8082,64,-964,484,1766,59.52,64.97,60.61,66.99273039,0.00229595,0.001823733,0,0.068381467
201,10,1.1,4,62.93103448,-3814,-3748,4296,-1722,-3577,-1905,-3880.790956,-8147.85119,-944.1789084,-806.4698427,382.506192,1535.233681,59.52,64.97535722,60.60845924,67.02,0,0.005357216,-0.001540764,0.02726961
201,10,1.1,4,63.79310345,2584,-8318,-594,-1518,-1407,-2962,-3408,-8174,-1586,-585,249,1336,59.52,65.08079178,60.57158004,67.02,0,0.105434561,-0.0368792,0
